38724,1.195791
38725,0.841777
38726,0.349071
38727,0.543579
38728,0.248121
38729,1.252020
38730,1.411030
38731,2.145140
38732,2.681470
38733,0.952024
38734,1.664903
38735,0.588596
38736,1.222651
38737,0.263788
38738,0.691083
38739,0.343400
38740,1.564018
38741,1.031903
38742,1.058137
38743,0.916058
38744,0.303873
38745,1.185642
38746,0.900078
38747,0.414095
38748,0.511724
38749,0.266257
38750,1.202321
38751,1.674714
38752,2.900906
38753,3.674827
38754,1.316897
38755,1.916375
38756,0.466967
38757,1.220887
38758,0.571096
38759,0.256093
38760,0.718461
38761,0.363817
38762,1.600086
38763,1.013295
38764,1.019577
38765,0.923166
38766,0.321884
38767,1.206182
38768,0.857962
38769,0.358405
38770,0.546929
38771,0.252034
38772,1.264647
38773,1.432112
38774,2.178454
38775,2.718699
38776,0.965190
38777,1.689661
38778,0.596528
38779,1.240289
38780,0.266966
38781,0.704221
38782,0.351400
38783,1.593519
38784,1.044462
38785,1.068510
38786,0.934458
38787,0.312559
38788,1.215745
38789,0.910704
38790,0.409976
38791,0.532059
38792,0.269560
38793,1.247779
38794,1.692381
38795,2.919600
38796,3.740783
38797,1.359054
38798,1.999347
38799,0.474241
38800,1.268830
38801,0.595489
38802,0.255364
38803,0.836763
38804,0.487200
38805,2.057828
38806,1.058012
38807,1.511646
38808,0.663259
38809,0.207973
38810,1.020415
38811,0.867607
38812,0.411423
38813,0.475606
38814,0.246608
38815,1.167971
38816,1.448011
38817,2.229187
38818,2.696758
38819,0.931864
38820,1.628134
38821,0.601810
38822,1.223616
38823,0.279543
38824,0.665269
38825,0.323457
38826,1.532547
38827,1.054254
38828,1.094582
38829,0.909484
38830,0.289521
38831,1.165290
38832,0.920238
38833,0.439458
38834,0.494531
38835,0.274304
38836,1.179034
38837,1.709652
38838,2.975250
38839,3.724707
38840,1.319810
38841,1.911496
38842,0.475372
38843,1.227846
38844,0.575147
38845,0.266577
38846,0.705431
38847,0.351174
38848,1.585290
38849,1.032833
38850,1.050019
38851,0.921403
38852,0.311509
38853,1.194335
38854,0.874707
38855,0.377623
38856,0.534001
38857,0.252141
38858,1.246678
38859,1.460594
38860,2.234102
38861,2.748386
38862,0.961347
38863,1.680611
38864,0.607708
38865,1.247040
38866,0.276934
38867,0.688215
38868,0.336959
38869,1.571773
38870,1.064284
38871,1.100193
38872,0.926071
38873,0.298767
38874,1.190709
38875,0.928392
38876,0.438634
38877,0.505683
38878,0.276247
38879,1.200656
38880,1.726037
38881,3.000573
38882,3.765467
38883,1.338727
38884,1.939347
38885,0.480129
38886,1.242619
38887,0.582060
38888,0.267486
38889,0.716345
38890,0.357145
38891,1.606885
38892,1.042749
38893,1.059549
38894,0.932792
38895,0.316014
38896,1.210360
38897,0.882767
38898,0.380718
38899,0.540005
38900,0.255802
38901,1.263280
38902,1.474957
38903,2.254685
38904,2.776119
38905,0.972968
38906,1.698839
38907,0.613705
38908,1.260376
38909,0.280216
38910,0.696268
38911,0.340599
38912,1.588363
38913,1.075082
38914,1.110955
38915,0.936382
38916,0.302317
38917,1.203279
38918,0.938405
38919,0.443237
38920,0.511566
38921,0.279156
38922,1.214383
38923,1.743694
38924,3.031883
38925,3.804008
38926,1.352144
38927,1.958033
38928,0.485346
38929,1.255070
38930,0.587933
38931,0.272197
38932,0.720330
38933,0.358705
38934,1.618259
38935,1.055016
38936,1.072854
38937,0.939597
38938,0.316811
38939,1.217408
38940,0.893432
38941,0.387464
38942,0.542625
38943,0.257518
38944,1.269069
38945,1.492749
38946,2.284624
38947,2.804909
38948,0.979655
38949,1.710124
38950,0.620901
38951,1.271989
38952,0.284553
38953,0.698938
38954,0.341404
38955,1.597382
38956,1.087771
38957,1.126640
38958,0.943026
38959,0.301729
38960,1.209525
38961,0.949737
38962,0.451060
38963,0.512572
38964,0.283245
38965,1.218186
38966,1.765796
38967,3.072163
38968,3.844934
38969,1.363375
38970,1.971669
38971,0.490664
38972,1.266327
38973,0.593396
38974,0.275826
38975,0.725017
38976,0.359400
38977,1.630475
38978,1.067131
38979,1.086985
38980,0.947359
38981,0.317984
38982,1.226286
38983,0.904736
38984,0.394025
38985,0.545312
38986,0.259628
38987,1.277233
38988,1.511760
38989,2.315657
38990,2.837022
38991,0.989377
38992,1.723636
38993,0.628676
38994,1.285162
38995,0.290238
38996,0.702437
38997,0.340885
38998,1.608300
38999,1.102365
39000,1.145527
39001,0.951143
39002,0.301906
39003,1.217463
39004,0.963754
39005,0.462877
39006,0.513305
39007,0.288130
39008,1.222903
39009,1.793525
39010,3.125602
39011,3.898493
39012,1.376312
39013,1.987344
39014,0.498546
39015,1.281194
39016,0.600658
39017,0.282875
39018,0.726605
39019,0.356901
39020,1.639394
39021,1.088061
39022,1.114184
39023,0.955563
39024,0.315020
39025,1.229914
39026,0.925119
39027,0.412578
39028,0.540286
39029,0.263643
39030,1.274630
39031,1.552248
39032,2.391566
39033,2.895019
39034,0.995582
39035,1.732898
39036,0.649297
39037,1.309073
39038,0.311828
39039,0.689088
39040,0.327245
39041,1.597539
39042,1.153935
39043,1.224203
39044,0.954861
39045,0.279466
39046,1.191819
39047,1.039079
39048,0.562928
39049,0.455531
39050,0.370822
39051,1.099077
39052,2.155734
39053,4.200075
39054,5.245296
39055,1.842197
39056,2.209672
39057,0.332238
39058,1.187657
39059,0.562337
39060,0.252337
39061,0.823744
39062,0.443000
39063,1.733159
39064,0.995128
39065,0.980837
39066,0.973419
39067,0.361176
39068,1.288025
39069,0.865526
39070,0.343690
39071,0.593070
39072,0.267060
39073,1.345743
39074,1.466070
39075,2.220905
39076,2.816132
39077,1.012544
39078,1.771631
39079,0.615457
39080,1.290953
39081,0.272641
39082,0.741444
39083,0.370708
39084,1.667553
39085,1.083862
39086,1.108501
39087,0.973330
39088,0.326471
39089,1.262786
39090,0.948810
39091,0.430559
39092,0.547312
39093,0.280049
39094,1.281762
39095,1.766896
39096,3.059276
39097,3.887659
39098,1.397655
39099,2.036073
39100,0.493759
39101,1.294246
39102,0.605420
39103,0.270158
39104,0.764142
39105,0.387873
39106,1.700803
39107,1.073161
39108,1.078769
39109,0.980075
39110,0.342490
39111,1.281660
39112,0.908564
39113,0.379181
39114,0.580839
39115,0.267201
39116,1.343951
39117,1.519004
39118,2.310471
39119,2.885448
39120,1.025708
39121,1.793498
39122,0.633207
39123,1.316692
39124,0.281324
39125,0.747591
39126,0.372911
39127,1.691833
39128,1.109533
39129,1.135273
39130,0.991825
39131,0.332298
39132,1.289440
39133,0.967761
39134,0.438240
39135,0.563789
39136,0.285563
39137,1.322525
39138,1.799368
39139,3.105847
39140,3.975748
39141,1.443826
39142,2.120820
39143,0.503918
39144,1.346465
39145,0.631882
39146,0.272352
39147,0.879966
39148,0.510734
39149,2.158679
39150,1.122491
39151,1.578865
39152,0.721807
39153,0.226823
39154,1.094940
39155,0.923465
39156,0.436695
39157,0.507830
39158,0.262314
39159,1.245693
39160,1.542130
39161,2.373384
39162,2.872501
39163,0.992345
39164,1.734036
39165,0.641105
39166,1.303419
39167,0.298256
39168,0.708230
39169,0.344190
39170,1.630824
39171,1.123042
39172,1.166806
39173,0.967363
39174,0.307772
39175,1.240827
39176,0.980913
39177,0.469117
39178,0.525339
39179,0.293775
39180,1.253153
39181,1.823457
39182,3.174098
39183,3.969852
39184,1.406491
39185,2.034355
39186,0.506792
39187,1.307717
39188,0.612753
39189,0.284472
39190,0.750122
39191,0.372790
39192,1.686607
39193,1.101814
39194,1.121404
39195,0.979796
39196,0.330447
39197,1.271021
39198,0.933627
39199,0.404845
39200,0.565867
39201,0.268688
39202,1.325906
39203,1.559590
39204,2.386519
39205,2.930649
39206,1.024611
39207,1.787442
39208,0.648761
39209,1.329331
39210,0.297736
39211,0.731161
39212,0.356945
39213,1.671416
39214,1.136275
39215,1.176742
39216,0.986417
39217,0.316599
39218,1.266033
39219,0.991950
39220,0.470306
39221,0.538048
39222,0.295800
39223,1.277233
39224,1.844380
39225,3.208226
39226,4.019637
39227,1.426269
39228,2.064175
39229,0.512825
39230,1.325120
39231,0.620809
39232,0.286353
39233,0.761169
39234,0.379061
39235,1.711192
39236,1.114260
39237,1.133143
39238,0.992732
39239,0.336120
39240,1.287421
39241,0.943991
39242,0.408921
39243,0.573592
39244,0.271456
39245,1.342629
39246,1.577193
39247,2.413345
39248,2.965106
39249,1.036896
39250,1.809577
39251,0.656022
39252,1.344776
39253,0.300398
39254,0.739657
39255,0.360482
39256,1.691142
39257,1.149469
39258,1.190405
39259,0.998251
39260,0.319872
39261,1.280330
39262,1.003488
39263,0.476867
39264,0.543521
39265,0.299616
39266,1.290645
39267,1.866017
39268,3.245818
39269,4.066035
39270,1.441806
39271,2.086865
39272,0.518959
39273,1.340104
39274,0.627785
39275,0.833311
39276,0.289407
39277,0.770917
39278,0.383237
39279,1.731064
39280,1.126861
39281,1.146076
39282,1.004398
39283,0.339351
39284,1.302483
39285,0.954352
39286,0.413652
39287,0.580490
39288,0.274689
39289,1.357512
39290,1.593866
39291,2.438450
39292,2.996288
39293,1.048270
39294,1.828318
39295,0.663221
39296,1.358632
39297,0.303851
39298,0.747170
39299,0.364863
39300,1.707539
39301,1.160828
39302,1.201437
39303,1.007755
39304,0.323289
39305,1.292799
39306,1.013268
39307,0.481175
39308,0.549178
39309,0.302306
39310,1.302667
39311,1.883761
39312,3.276839
39313,4.104775
39314,1.454989
39315,2.106365
39316,0.523525
39317,1.352400
39318,0.633514
39319,0.292989
39320,0.775809
39321,0.385811
39322,1.744278
39323,1.137766
39324,1.157857
39325,1.012574
39326,0.341219
39327,1.312203
39328,0.964123
39329,0.418524
39330,0.584131
39331,0.277194
39332,1.367423
39333,1.609812
39334,2.464549
39335,3.024467
39336,1.056352
39337,1.843126
39338,0.669777
39339,1.371252
39340,0.307735
39341,0.752158
39342,0.367130
39343,1.720671
39344,1.173088
39345,1.215138
39346,1.015872
39347,0.324298
39348,1.302870
39349,1.024234
39350,0.487879
39351,0.552150
39352,0.305615
39353,1.312538
39354,1.904630
39355,3.314744
39356,4.146325
39357,1.468550
39358,2.123572
39359,0.529380
39360,1.365324
39361,0.639730
39362,0.297348
39363,0.781372
39364,0.387017
39365,1.757245
39366,1.151597
39367,1.173540
39368,1.021194
39369,0.342166
39370,1.321586
39371,0.976791
39372,0.426875
39373,0.586485
39374,0.280243
39375,1.375242
39376,1.632976
39377,2.503241
39378,3.061813
39379,1.064716
39380,1.857217
39381,0.680197
39382,1.387267
39383,0.315771
39384,0.753403
39385,0.364496
39386,1.729036
39387,1.196146
39388,1.246877
39389,1.024257
39390,0.319745
39391,1.304135
39392,1.053030
39393,0.519335
39394,0.538645
39395,0.326452
39396,1.285132
39397,2.020943
39398,3.644967
39399,4.559422
39400,1.611189
39401,2.202838
39402,0.481813
39403,1.347873
39404,0.632947
39405,0.278271
39406,0.813902
39407,0.413078
39408,1.796279
39409,1.133022
39410,1.143678
39411,1.033856
39412,0.357973
39413,1.347322
39414,0.966364
39415,0.409753
39416,0.605730
39417,0.281758
39418,1.405735
39419,1.619787
39420,2.472781
39421,3.061658
39422,1.077951
39423,1.882955
39424,0.675467
39425,1.392251
39426,0.306341
39427,0.774424
39428,0.380504
39429,1.763015
39430,1.184605
39431,1.222526
39432,1.037701
39433,0.336680
39434,1.335237
39435,1.034586
39436,0.485208
39437,0.570299
39438,0.307185
39439,1.348651
39440,1.924365
39441,3.342443
39442,4.204588
39443,1.496608
39444,2.171192
39445,0.535521
39446,1.389786
39447,0.650860
39448,0.297766
39449,0.805164
39450,0.402948
39451,1.804289
39452,1.163818
39453,1.179890
39454,1.045421
39455,0.357565
39456,1.359323
39457,0.985954
39458,0.421400
39459,0.610057
39460,0.285601
39461,1.421943
39462,1.646877
39463,2.513731
39464,3.108196
39465,1.093571
39466,1.911542
39467,0.685634
39468,1.413601
39469,0.309854
39470,0.789297
39471,0.388856
39472,1.796758
39473,1.200557
39474,1.235959
39475,1.058098
39476,0.347383
39477,1.368731
39478,1.047737
39479,0.483834
39480,0.592688
39481,0.309858
39482,1.400045
39483,1.947368
39484,3.369810
39485,4.282855
39486,1.544458
39487,2.262837
39488,0.544178
39489,1.443690
39490,0.677865
39491,0.293505
39492,0.931928
39493,0.534751
39494,2.297211
39495,1.211633
39496,1.707763
39497,0.769131
39498,0.238055
39499,1.162056
39500,0.998909
39501,0.479657
39502,0.534604
39503,0.283657
39504,1.319731
39505,1.666894
39506,2.573197
39507,3.090531
39508,1.059687
39509,1.848765
39510,0.692498
39511,1.398496
39512,0.327830
39513,0.748379
39514,0.360611
39515,1.733659
39516,1.213200
39517,1.266523
39518,1.032815
39519,0.322432
39520,1.318053
39521,1.059956
39522,0.515446
39523,0.553170
39524,0.319508
39525,1.327690
39526,1.970345
39527,3.437292
39528,4.274021
39529,1.504827
39530,2.172179
39531,0.546782
39532,1.402131
39533,0.657520
39534,0.310587
39535,0.793565
39536,0.391088
39537,1.794779
39538,1.189907
39539,1.217329
39540,1.046347
39541,0.346715
39542,1.350798
39543,1.008308
39544,0.445169
39545,0.597256
39546,0.288302
39547,1.406523
39548,1.684377
39549,2.584579
39550,3.151030
39551,1.093514
39552,1.906531
39553,0.700533
39554,1.426088
39555,0.325079
39556,0.773709
39557,0.374822
39558,1.777565
39559,1.226686
39560,1.275990
39561,1.053324
39562,0.332715
39563,1.346108
39564,1.071416
39565,0.516367
39566,0.566332
39567,0.321398
39568,1.353342
39569,1.991802
39570,3.471694
39571,4.325879
39572,1.526499
39573,2.204263
39574,0.552979
39575,1.420544
39576,0.665973
39577,0.312864
39578,0.806562
39579,0.397965
39580,1.820231
39581,1.203225
39582,1.229239
39583,1.060386
39584,0.352800
39585,1.369480
39586,1.019769
39587,0.449211
39588,0.605740
39589,0.291561
39590,1.425462
39591,1.703159
39592,2.613046
39593,3.187685
39594,1.106474
39595,1.929659
39596,0.708356
39597,1.442655
39598,0.328707
39599,0.783127
39600,0.379628
39601,1.798840
39602,1.240645
39603,1.290380
39604,1.065433
39605,0.336383
39606,1.361588
39607,1.083789
39608,0.522650
39609,0.572993
39610,0.325318
39611,1.368842
39612,2.014920
39613,3.512047
39614,4.376147
39615,1.543415
39616,2.228683
39617,0.559401
39618,1.436683
39619,0.673528
39620,0.318425
39621,0.811300
39622,0.399472
39623,1.834872
39624,1.218887
39625,1.247573
39626,1.070140
39627,0.353615
39628,1.379474
39629,1.033229
39630,0.457862
39631,0.608039
39632,0.295241
39633,1.433933
39634,1.726170
39635,2.651137
39636,3.224965
39637,1.116311
39638,1.945738
39639,0.717796
39640,1.458126
39641,0.335157
39642,0.786802
39643,0.379848
39644,1.811184
39645,1.257519
39646,1.310490
39647,1.074052
39648,0.336552
39649,1.370076
39650,1.098749
39651,0.534049
39652,0.573859
39653,0.330914
39654,1.375137
39655,2.043346
39656,3.565765
39657,4.429808
39658,1.558591
39659,2.246919
39660,0.567041
39661,1.451473
39662,0.680729
39663,0.323449
39664,0.817348
39665,0.401319
39666,1.850770
39667,1.234782
39668,1.265905
39669,1.080111
39670,0.355402
39671,1.391020
39672,1.047303
39673,0.467209
39674,0.611804
39675,0.298638
39676,1.444986
39677,1.750518
39678,2.691557
39679,3.264925
39680,1.127195
39681,1.963932
39682,0.728144
39683,1.475235
39684,0.342648
39685,0.791158
39686,0.380659
39687,1.825367
39688,1.276552
39689,1.333383
39690,1.084416
39691,0.336815
39692,1.380186
39693,1.116566
39694,0.547582
39695,0.574898
39696,0.338403
39697,1.381412
39698,2.078740
39699,3.633313
39700,4.497851
39701,1.576403
39702,2.267973
39703,0.576954
39704,1.470210
39705,0.689973
39706,0.333708
39707,0.818532
39708,0.398463
39709,1.861064
39710,1.260649
39711,1.299754
39712,1.090063
39713,0.351636
39714,1.396152
39715,1.072740
39716,0.489612
39717,0.606127
39718,0.305253
39719,1.442901
39720,1.800224
39721,2.783926
39722,3.337216
39723,1.136115
39724,1.975387
39725,0.752837
39726,1.504882
39727,0.370094
39728,0.777223
39729,0.365192
39730,1.814502
39731,1.338605
39732,1.428056
39733,1.090089
39734,0.312350
39735,1.351458
39736,1.206025
39737,0.666483
39738,0.508516
39739,0.439891
39740,1.238783
39741,2.502231
39742,4.885573
39743,6.066675
39744,2.119158
39745,2.528825
39746,0.383659
39747,1.363311
39748,0.646327
39749,0.286159
39750,0.932399
39751,0.496632
39752,1.972020
39753,1.154472
39754,1.145991
39755,1.112259
39756,0.405691
39757,1.465321
39758,1.005136
39759,0.408542
39760,0.667697
39761,0.302968
39762,1.526717
39763,1.702855
39764,2.590750
39765,3.250300
39766,1.157311
39767,2.023241
39768,0.714963
39769,1.485767
39770,0.320430
39771,0.837859
39772,0.414690
39773,1.897513
39774,1.259285
39775,1.295364
39776,1.113277
39777,0.365418
39778,1.436662
39779,1.102434
39780,0.512522
39781,0.615854
39782,0.327313
39783,1.451717
39784,2.054439
39785,3.567342
39786,4.497285
39787,1.604310
39788,2.328808
39789,0.573043
39790,1.489407
39791,0.697377
39792,0.317542
39793,0.864847
39794,0.433607
39795,1.936702
39796,1.247010
39797,1.263340
39798,1.121696
39799,0.383888
39800,1.458581
39801,1.057090
39802,0.452017
39803,0.654513
39804,0.306611
39805,1.525349
39806,1.767355
39807,2.698493
39808,3.335545
39809,1.173529
39810,2.050663
39811,0.736269
39812,1.517436
39813,0.333456
39814,0.845595
39815,0.416592
39816,1.926855
39817,1.290464
39818,1.329522
39819,1.135645
39820,0.371864
39821,1.467640
39822,1.126688
39823,0.521979
39824,0.634589
39825,0.333681
39826,1.500215
39827,2.095191
39828,3.628170
39829,4.605719
39830,1.659168
39831,2.428854
39832,0.585565
39833,1.551315
39834,0.728607
39835,0.315951
39836,0.998415
39837,0.571477
39838,2.463952
39839,1.304450
39840,1.839926
39841,0.825524
39842,0.254346
39843,1.245754
39844,1.076351
39845,0.519835
39846,0.571747
39847,0.305838
39848,1.414239
39849,1.797010
39850,2.776717
39851,3.326738
39852,1.137741
39853,1.984448
39854,0.746658
39855,1.504467
39856,0.355216
39857,0.801389
39858,0.384753
39859,1.859360
39860,1.308473
39861,1.368430
39862,1.109238
39863,0.344402
39864,1.413494
39865,1.143776
39866,0.559735
39867,0.590889
39868,0.345955
39869,1.422061
39870,2.126821
39871,3.713301
39872,4.606937
39873,1.619156
39874,2.333558
39875,0.590000
39876,1.509196
39877,0.707962
39878,0.336951
39879,0.849711
39880,0.417066
39881,1.925499
39882,1.284894
39883,1.316798
39884,1.124680
39885,0.370525
39886,1.449445
39887,1.089328
39888,0.484639
39889,0.638197
39890,0.311024
39891,1.508113
39892,1.820212
39893,2.796553
39894,3.398289
39895,1.175565
39896,2.048959
39897,0.756870
39898,1.536615
39899,0.354038
39900,0.828580
39901,0.399966
39902,1.908000
39903,1.325904
39904,1.382552
39905,1.132230
39906,0.354879
39907,1.444636
39908,1.158765
39909,0.562949
39910,0.605337
39911,0.349142
39912,1.450858
39913,2.154555
39914,3.759480
39915,4.672092
39916,1.644281
39917,2.370851
39918,0.597880
39919,1.531409
39920,0.718166
39921,0.340585
39922,0.863754
39923,0.424503
39924,1.954838
39925,1.301705
39926,1.333379
39927,1.140777
39928,0.376442
39929,1.470139
39930,1.103638
39931,0.490499
39932,0.647748
39933,0.314968
39934,1.528682
39935,1.844003
39936,2.832962
39937,3.443369
39938,1.191090
39939,2.076131
39940,0.766870
39941,1.556775
39942,0.358808
39943,0.839295
39944,0.405055
39945,1.932612
39946,1.343440
39947,1.400844
39948,1.146600
39949,0.359155
39950,1.462616
39951,1.174091
39952,0.570861
39953,0.612130
39954,0.354131
39955,1.468054
39956,2.183223
39957,3.809901
39958,4.732904
39959,1.664961
39960,2.400371
39961,0.605771
39962,1.550847
39963,0.727312
39964,0.969357
39965,0.344831
39966,0.875570
39967,0.430279
39968,1.980624
39969,1.318412
39970,1.350229
39971,1.155363
39972,0.381099
39973,1.488788
